iter,loss,loss_lb,loss_ulb,loss_consist,loss_conflict,cons_w,high_r,conflict_r,lr,n_consist,n_conflict,n_from_student
7031,22.98056411743164,19.97408103942871,14.835796356201172,14.399449348449707,0.43634694814682007,0.20265055634551038,0.75,0.029411764815449715,0.007863859878012502,66,2,23
7032,22.657184600830078,17.87862777709961,23.58027458190918,23.58027458190918,0.0,0.20265055634551038,0.5,0.0,0.00786355175919246,10,0,2
7033,21.491472244262695,19.021921157836914,12.18625545501709,12.18625545501709,0.0,0.20265055634551038,0.25,0.0,0.00786324363903096,16,0,2
7034,20.834911346435547,18.116458892822266,13.414482116699219,12.888423919677734,0.5260581374168396,0.20265055634551038,0.75,0.03921568766236305,0.007862935517527939,98,4,29
7035,31.302806854248047,24.005664825439453,36.00849914550781,49.72133255004883,0.0,0.20265055634551038,0.25,0.0,0.00786262739468333,1,0,1
7036,23.366504669189453,18.76226043701172,22.72011947631836,21.987211227416992,0.7329070568084717,0.20265055634551038,0.75,0.032258063554763794,0.007862319270497069,60,2,5
7037,21.27165985107422,18.289306640625,14.716729164123535,14.716729164123535,0.0,0.20265055634551038,0.25,0.0,0.007862011144969094,4,0,1
7038,20.986774444580078,18.237829208374023,13.56495475769043,6.782477378845215,6.782477378845215,0.20265055634551038,0.25,0.5,0.00786170301809934,1,1,1
7039,18.467327117919922,18.467327117919922,0.0,0.0,0.0,0.20265055634551038,0.0,0.0833333358168602,0.007861394889887742,0,0,0
7040,21.738431930541992,18.703298568725586,14.977178573608398,14.977178573608398,0.0,0.20265055634551038,0.25,0.0,0.007861086760334238,2,0,0
7041,22.732431411743164,18.321269989013672,21.76732635498047,21.76732635498047,0.0,0.20265055634551038,0.5,0.0,0.00786077862943876,4,0,0
7042,20.455839157104492,17.743391036987305,13.384857177734375,13.384857177734375,0.0,0.20265055634551038,0.25,0.0,0.007860470497201247,1,0,0
7043,22.075227737426758,18.86420440673828,15.845125198364258,15.845125198364258,0.0,0.20265055634551038,0.25,0.0,0.007860162363621631,2,0,0
7044,22.381654739379883,19.40955924987793,14.666109085083008,14.378538131713867,0.2875707745552063,0.20265055634551038,0.5,0.019607843831181526,0.007859854228699852,50,1,3
7045,23.42400550842285,17.96352767944336,26.94529151916504,27.67780876159668,0.0,0.20265055634551038,0.75,0.0,0.007859546092435842,13,0,1
7046,20.557903289794922,18.01980209350586,12.524517059326172,12.524517059326172,0.0,0.20265055634551038,0.5,0.0,0.00785923795482954,70,0,3
7047,21.27699851989746,18.011754989624023,16.11267852783203,16.11267852783203,0.0,0.20265055634551038,0.25,0.0,0.007858929815880879,2,0,1
7048,28.705524444580078,22.01384735107422,33.02077102661133,36.376075744628906,0.0,0.20265055634551038,0.5,0.0,0.007858621675589797,3,0,0
7049,21.80545425415039,18.932281494140625,14.177970886230469,14.177970886230469,0.0,0.20265055634551038,1.0,0.0,0.007858313533956227,38,0,9
7050,23.80735969543457,20.21221160888672,17.74062728881836,17.74062728881836,0.0,0.20265055634551038,1.0,0.0,0.007858005390980107,51,0,7
7051,20.920082092285156,18.078397750854492,13.307470321655273,13.307470321655273,0.0,0.21354057221793313,0.5,0.0,0.00785769724666137,91,0,15
7052,22.903430938720703,17.59649658203125,24.852115631103516,24.852115631103516,0.0,0.21354057221793313,0.5,0.0,0.007857389100999954,2,0,0
7053,21.8165340423584,18.303634643554688,16.45073890686035,16.45073890686035,0.0,0.21354057221793313,0.25,0.0,0.007857080953995796,1,0,1
7054,21.52359390258789,17.51036262512207,18.793760299682617,18.793760299682617,0.0,0.21354057221793313,1.0,0.0,0.007856772805648827,25,0,2
7055,22.858055114746094,19.079763412475586,17.693557739257812,17.693557739257812,0.0,0.21354057221793313,0.5,0.0,0.007856464655958986,31,0,4
7056,22.340049743652344,18.95491600036621,15.852417945861816,15.852417945861816,0.0,0.21354057221793313,0.5,0.0,0.007856156504926208,27,0,7
7057,22.778968811035156,19.61125946044922,14.834224700927734,14.834224700927734,0.0,0.21354057221793313,0.75,0.0,0.007855848352550428,20,0,0
7058,23.14112091064453,17.66460418701172,25.64626121520996,25.64626121520996,0.0,0.21354057221793313,0.5,0.0,0.007855540198831583,4,0,1
7059,21.542373657226562,18.773773193359375,12.96522331237793,12.96522331237793,0.0,0.21354057221793313,0.5,0.0,0.007855232043769606,7,0,1
7060,21.493242263793945,18.313514709472656,14.890504837036133,14.890504837036133,0.0,0.21354057221793313,0.5,0.0,0.007854923887364435,14,0,1
7061,23.028118133544922,20.026046752929688,14.058557510375977,14.058557510375977,0.0,0.21354057221793313,0.75,0.0,0.007854615729616005,44,0,1
7062,22.17303466796875,19.425249099731445,12.867742538452148,12.867742538452148,0.0,0.21354057221793313,1.0,0.0,0.007854307570524252,24,0,0
7063,21.2308349609375,18.076114654541016,14.77340030670166,14.77340030670166,0.0,0.21354057221793313,0.75,0.0,0.00785399941008911,7,0,0
7064,20.76946258544922,18.067045211791992,12.655288696289062,12.655288696289062,0.0,0.21354057221793313,1.0,0.0,0.007853691248310517,7,0,0
7065,19.71196746826172,17.06394386291504,12.400566101074219,12.400566101074219,0.0,0.21354057221793313,0.75,0.0,0.007853383085188407,52,0,2
7066,20.480825424194336,17.430927276611328,14.282522201538086,14.282522201538086,0.0,0.21354057221793313,1.0,0.0,0.007853074920722715,107,0,3
7067,19.74036407470703,16.768611907958984,13.916568756103516,13.916568756103516,0.0,0.21354057221793313,0.5,0.0,0.007852766754913377,3,0,0
7068,19.462831497192383,19.462831497192383,0.0,0.0,0.0,0.21354057221793313,0.0,0.125,0.00785245858776033,0,0,0
7069,20.951616287231445,18.194766998291016,12.910192489624023,12.910192489624023,0.0,0.21354057221793313,0.5,0.0,0.007852150419263508,6,0,3
7070,23.03699493408203,19.298851013183594,17.505542755126953,17.505542755126953,0.0,0.21354057221793313,0.75,0.0,0.007851842249422846,9,0,0
7071,16.819766998291016,16.819766998291016,0.0,0.0,0.0,0.21354057221793313,0.0,0.2083333432674408,0.00785153407823828,0,0,0
7072,17.55034637451172,17.55034637451172,0.0,0.0,0.0,0.21354057221793313,0.0,0.0,0.007851225905709748,0,0,0
7073,21.107038497924805,17.20138931274414,18.289966583251953,18.289966583251953,0.0,0.21354057221793313,0.75,0.0,0.007850917731837184,13,0,1
7074,20.34982681274414,17.40380859375,13.79605770111084,13.79605770111084,0.0,0.21354057221793313,0.75,0.0,0.007850609556620522,69,0,3
7075,22.31014633178711,19.143115997314453,14.831048011779785,14.831048011779785,0.0,0.21354057221793313,1.0,0.0,0.0078503013800597,51,0,6
7076,24.920249938964844,18.87453269958496,28.311798095703125,31.973129272460938,0.0,0.21354057221793313,0.25,0.0,0.00784999320215465,1,0,0
7077,21.90938377380371,17.225141525268555,21.936079025268555,21.936079025268555,0.0,0.21354057221793313,0.5,0.0,0.00784968502290531,3,0,0
7078,21.200538635253906,17.18488121032715,18.805124282836914,18.805124282836914,0.0,0.21354057221793313,0.25,0.0,0.007849376842311614,1,0,1
7079,20.715436935424805,17.705209732055664,14.096745491027832,14.096745491027832,0.0,0.21354057221793313,0.5,0.0,0.007849068660373501,14,0,2
7080,23.530607223510742,19.685134887695312,18.008161544799805,18.008161544799805,0.0,0.21354057221793313,0.5,0.0,0.007848760477090903,28,0,0
7081,22.584514617919922,18.794145584106445,17.75011444091797,17.75011444091797,0.0,0.21354057221793313,0.5,0.0,0.007848452292463757,12,0,0
7082,23.04374122619629,19.720590591430664,15.562150955200195,15.562150955200195,0.0,0.21354057221793313,1.0,0.0,0.007848144106491997,30,0,1
7083,24.808696746826172,21.854434967041016,13.834663391113281,13.834663391113281,0.0,0.21354057221793313,0.5,0.0,0.00784783591917556,2,0,1
7084,21.573352813720703,18.996593475341797,12.066838264465332,12.066838264465332,0.0,0.21354057221793313,0.25,0.0,0.007847527730514382,2,0,0
7085,17.801673889160156,17.801673889160156,0.0,0.0,0.0,0.21354057221793313,0.0,0.0,0.007847219540508394,0,0,0
7086,23.413829803466797,20.46469497680664,13.810649871826172,13.810649871826172,0.0,0.21354057221793313,0.25,0.0,0.007846911349157538,18,0,3
7087,20.012714385986328,16.92792510986328,14.445915222167969,14.445915222167969,0.0,0.21354057221793313,0.5,0.0,0.007846603156461745,5,0,0
7088,21.87391471862793,18.93686294555664,13.754066467285156,13.754066467285156,0.0,0.21354057221793313,0.5,0.0,0.007846294962420952,5,0,0
7089,25.40195655822754,20.206356048583984,24.330739974975586,22.899520874023438,1.4312200546264648,0.21354057221793313,0.5,0.05882352963089943,0.007845986767035094,48,3,7
7090,21.749595642089844,18.440744400024414,15.49519157409668,14.618104934692383,0.877086341381073,0.21354057221793313,0.5,0.056603774428367615,0.007845678570304108,50,3,9
7091,20.47403907775879,18.197769165039062,10.659658432006836,10.659658432006836,0.0,0.21354057221793313,0.25,0.0,0.007845370372227926,2,0,0
7092,20.294326782226562,17.494606018066406,13.110958099365234,11.919053077697754,1.1919052600860596,0.21354057221793313,0.5,0.09090909361839294,0.007845062172806486,20,2,7
7093,23.25017547607422,19.6864070892334,16.68895721435547,14.160327911376953,2.528630018234253,0.21354057221793313,0.25,0.1515151560306549,0.007844753972039722,28,5,5
7094,25.523225784301758,21.312076568603516,19.720603942871094,19.720603942871094,0.0,0.21354057221793313,0.5,0.0,0.007844445769927572,4,0,0
7095,23.415071487426758,19.055908203125,20.413747787475586,13.60916519165039,6.804582595825195,0.21354057221793313,0.25,0.3333333432674408,0.00784413756646997,2,1,3
7096,24.070053100585938,18.230594635009766,27.34589195251465,29.41494369506836,6.788064002990723,0.21354057221793313,0.5,0.1875,0.00784382936166685,13,3,4
7097,24.337223052978516,20.404369354248047,18.417362213134766,18.417362213134766,0.0,0.21354057221793313,0.25,0.0,0.007843521155518144,1,0,0
7098,21.220556259155273,17.223979949951172,18.715774536132812,18.715774536132812,0.0,0.21354057221793313,0.5,0.0,0.007843212948023797,11,0,4
7099,22.454917907714844,19.401996612548828,14.29668140411377,14.29668140411377,0.0,0.21354057221793313,0.5,0.0,0.007842904739183738,17,0,3
7100,21.168596267700195,18.18557357788086,13.969346046447754,13.710654258728027,0.25869160890579224,0.21354057221793313,0.25,0.018518518656492233,0.007842596528997903,53,1,2
7101,26.228002548217773,19.865020751953125,29.797531127929688,43.592018127441406,0.0,0.21354057221793313,0.25,0.0,0.007842288317466228,1,0,0
7102,18.820358276367188,18.820358276367188,0.0,0.0,0.0,0.21354057221793313,0.0,0.0,0.007841980104588649,0,0,0
7103,24.018705368041992,20.3247127532959,17.298786163330078,17.298786163330078,0.0,0.21354057221793313,0.5,0.0,0.007841671890365099,37,0,1
7104,23.96200180053711,19.139366149902344,22.58416748046875,20.7021541595459,1.8820140361785889,0.21354057221793313,0.75,0.0833333358168602,0.007841363674795517,11,1,1
7105,25.241619110107422,19.54336166381836,26.684661865234375,26.684661865234375,0.0,0.21354057221793313,0.75,0.0,0.007841055457879834,5,0,0
7106,18.014484405517578,18.014484405517578,0.0,0.0,0.0,0.21354057221793313,0.0,0.0,0.007840747239617987,0,0,0
7107,23.55760955810547,20.03229331970215,16.508882522583008,16.185178756713867,0.3237035870552063,0.21354057221793313,0.5,0.019607843831181526,0.007840439020009913,50,1,5
7108,22.98422622680664,17.89586639404297,23.82854461669922,14.892840385437012,8.935704231262207,0.21354057221793313,0.75,0.375,0.007840130799055548,5,3,5
7109,23.04384422302246,19.646915435791016,15.90765380859375,15.90765380859375,0.0,0.21354057221793313,0.25,0.0,0.007839822576754824,7,0,0
7110,26.440746307373047,20.026151657104492,30.039226531982422,61.86270523071289,0.0,0.21354057221793313,0.25,0.0,0.007839514353107677,2,0,0
7111,22.128917694091797,18.708175659179688,16.019168853759766,13.106592178344727,2.912576198577881,0.21354057221793313,0.75,0.1818181872367859,0.007839206128114043,9,2,4
7112,22.01909637451172,18.456802368164062,16.682044982910156,16.682044982910156,0.0,0.21354057221793313,0.75,0.0,0.00783889790177386,5,0,0
7113,23.294321060180664,20.38369369506836,13.630324363708496,13.630324363708496,0.0,0.21354057221793313,0.5,0.0,0.007838589674087057,54,0,9
7114,21.048568725585938,17.781005859375,15.301835060119629,10.201223373413086,5.100611686706543,0.21354057221793313,0.5,0.3333333432674408,0.007838281445053576,2,1,1
7115,22.305927276611328,17.911697387695312,20.577966690063477,16.462373733520508,4.115593433380127,0.21354057221793313,0.75,0.20000000298023224,0.007837973214673347,4,1,1
7116,25.765180587768555,19.514480590820312,29.27172088623047,32.898231506347656,0.0,0.21354057221793313,0.25,0.0,0.007837664982946309,1,0,0
7117,23.845216751098633,19.641456604003906,19.686004638671875,19.686004638671875,0.0,0.21354057221793313,0.75,0.0,0.007837356749872395,11,0,0
7118,21.150524139404297,18.2437801361084,13.612138748168945,13.612138748168945,0.0,0.21354057221793313,1.0,0.0,0.007837048515451542,12,0,0
7119,21.815502166748047,19.16606330871582,12.407194137573242,12.407194137573242,0.0,0.21354057221793313,0.25,0.0,0.007836740279683682,1,0,1
7120,23.56798553466797,19.293474197387695,20.017324447631836,20.017324447631836,0.0,0.21354057221793313,0.5,0.0,0.007836432042568755,6,0,0
7121,21.92374038696289,17.64430046081543,20.0404052734375,20.0404052734375,0.0,0.21354057221793313,0.25,0.0,0.007836123804106691,1,0,0
7122,22.332683563232422,17.853893280029297,20.97395133972168,20.97395133972168,0.0,0.21354057221793313,0.75,0.0,0.007835815564297431,4,0,0
7123,20.826404571533203,18.4616756439209,11.073908805847168,11.073908805847168,0.0,0.21354057221793313,0.25,0.0,0.007835507323140905,1,0,0
7124,20.94961929321289,20.94961929321289,0.0,0.0,0.0,0.21354057221793313,0.0,0.0,0.00783519908063705,0,0,0
7125,23.179283142089844,18.662633895874023,21.151248931884766,21.151248931884766,0.0,0.21354057221793313,0.25,0.0,0.007834890836785804,1,0,0
7126,22.610023498535156,19.068603515625,16.584299087524414,16.584299087524414,0.0,0.21354057221793313,0.75,0.0,0.0078345825915871,21,0,1
7127,21.174299240112305,17.439376831054688,17.49045753479004,17.49045753479004,0.0,0.21354057221793313,1.0,0.0,0.007834274345040871,27,0,3
7128,21.325191497802734,21.325191497802734,0.0,0.0,0.0,0.21354057221793313,0.0,0.0,0.007833966097147056,0,0,0
7129,24.71708106994629,21.076732635498047,17.047571182250977,17.047571182250977,0.0,0.21354057221793313,0.75,0.0,0.007833657847905587,42,0,11
7130,20.700868606567383,17.590852737426758,14.564054489135742,14.564054489135742,0.0,0.21354057221793313,0.5,0.0,0.007833349597316401,42,0,5
7131,22.26188087463379,18.677356719970703,16.786149978637695,16.786149978637695,0.0,0.21354057221793313,0.25,0.0,0.007833041345379432,2,0,0
7132,22.974788665771484,19.616107940673828,15.72853946685791,15.72853946685791,0.0,0.21354057221793313,1.0,0.0,0.007832733092094618,73,0,7
7133,22.134578704833984,19.06801986694336,14.360540390014648,14.360540390014648,0.0,0.21354057221793313,0.25,0.0,0.00783242483746189,17,0,2
7134,22.17141342163086,19.305870056152344,13.419194221496582,13.419194221496582,0.0,0.21354057221793313,0.5,0.0,0.007832116581481188,3,0,0
7135,20.272201538085938,20.272201538085938,0.0,0.0,0.0,0.21354057221793313,0.0,0.0,0.007831808324152444,0,0,0
7136,24.341796875,19.964279174804688,20.499704360961914,20.499704360961914,0.0,0.21354057221793313,0.25,0.0,0.00783150006547559,1,0,1
7137,21.4053955078125,18.722387313842773,12.564393997192383,12.564393997192383,0.0,0.21354057221793313,1.0,0.0,0.007831191805450569,8,0,2
7138,23.530485153198242,20.543846130371094,13.986284255981445,13.986284255981445,0.0,0.21354057221793313,0.75,0.0,0.00783088354407731,47,0,6
7139,22.897600173950195,19.611793518066406,15.3872709274292,15.3872709274292,0.0,0.21354057221793313,0.5,0.0,0.00783057528135575,8,0,0
7140,26.27109146118164,19.897655487060547,29.84648323059082,35.9532470703125,0.0,0.21354057221793313,0.5,0.0,0.007830267017285824,2,0,0
7141,22.530902862548828,19.97510528564453,11.96867561340332,11.96867561340332,0.0,0.21354057221793313,0.25,0.0,0.007829958751867469,1,0,0
7142,23.13188934326172,19.08418846130371,18.95517921447754,18.95517921447754,0.0,0.21354057221793313,0.5,0.0,0.007829650485100616,18,0,2
7143,20.97661590576172,17.41619300842285,16.673290252685547,16.673290252685547,0.0,0.21354057221793313,0.25,0.0,0.007829342216985205,1,0,0
7144,25.94867515563965,22.74827003479004,14.98733901977539,14.98733901977539,0.0,0.21354057221793313,0.75,0.0,0.007829033947521167,26,0,9
7145,24.547609329223633,18.592294692993164,27.888442993164062,28.223264694213867,0.0,0.21354057221793313,0.5,0.0,0.00782872567670844,7,0,2
7146,23.110733032226562,20.619779586791992,11.665016174316406,11.665016174316406,0.0,0.21354057221793313,0.5,0.0,0.007828417404546956,2,0,0
7147,25.45684051513672,19.612091064453125,27.370677947998047,26.275850296020508,1.0948270559310913,0.21354057221793313,0.25,0.03999999910593033,0.007828109131036652,24,1,3
7148,21.64966583251953,18.33197784423828,15.536571502685547,15.536571502685547,0.0,0.21354057221793313,0.25,0.0,0.007827800856177463,2,0,1
7149,26.73206901550293,23.604482650756836,14.646333694458008,14.048524856567383,0.5978095531463623,0.21354057221793313,0.5,0.040816325694322586,0.007827492579969326,47,2,6
7150,22.745365142822266,18.16016960144043,21.47224235534668,16.419950485229492,5.052292346954346,0.21354057221793313,0.5,0.23529411852359772,0.007827184302412173,13,4,5
7151,21.139942169189453,17.172664642333984,18.578563690185547,16.720706939697266,1.8578563928604126,0.21354057221793313,0.25,0.10000000149011612,0.00782687602350594,18,2,6
7152,23.84379005432129,18.05922508239746,27.088836669921875,39.73485565185547,0.0,0.21354057221793313,0.25,0.0,0.007826567743250561,28,0,5
7153,22.498981475830078,19.279041290283203,15.078824996948242,13.112021446228027,1.9668031930923462,0.21354057221793313,0.5,0.1304347813129425,0.007826259461645975,20,3,9
7154,23.89586067199707,20.71595001220703,14.891365051269531,13.988858222961426,0.9025070071220398,0.21354057221793313,0.25,0.06060606241226196,0.007825951178692113,31,2,4
7155,22.004188537597656,17.99073028564453,18.794822692871094,15.035858154296875,3.7589645385742188,0.21354057221793313,0.5,0.20000000298023224,0.00782564289438891,4,1,2
